Unnamed: 0,Unnamed: 1,Unnamed: 2,Consulta de precios
,,,
,,,
Maíz,,,
Fecha de operación,,Precio,
2022-07-19 03:00:00,,28900,
2022-07-20 03:00:00,,29000,
2022-07-21 03:00:00,,28200,
2022-07-22 03:00:00,,27920,
2022-07-25 03:00:00,,27500,
2022-07-26 03:00:00,,28735,
2022-07-27 03:00:00,,29600,
2022-07-28 03:00:00,,30310,
2022-07-29 03:00:00,,30310,
2022-08-01 03:00:00,,29400,
2022-08-02 03:00:00,,29040,
2022-08-03 03:00:00,,29088,
2022-08-04 03:00:00,,29800,
2022-08-05 03:00:00,,29890,
2022-08-08 03:00:00,,29870,
2022-08-09 03:00:00,,30100,
2022-08-10 03:00:00,,30780,
2022-08-11 03:00:00,,30840,
2022-08-12 03:00:00,,30500,
2022-08-16 03:00:00,,29450,
2022-08-17 03:00:00,,29650,
2022-08-18 03:00:00,,30050,
2022-08-19 03:00:00,,30150,
2022-08-22 03:00:00,,30290,
2022-08-23 03:00:00,,31250,
2022-08-24 03:00:00,,31025,
2022-08-25 03:00:00,,30700,
2022-08-26 03:00:00,,30600,
2022-08-29 03:00:00,,31550,
2022-08-30 03:00:00,,31280,
2022-08-31 03:00:00,,31350,
2022-09-01 03:00:00,,31653,
2022-09-05 03:00:00,,32215,
2022-09-06 03:00:00,,32600,
2022-09-07 03:00:00,,32600,
2022-09-08 03:00:00,,32800,
2022-09-09 03:00:00,,33320,
2022-09-12 03:00:00,,34100,
2022-09-13 03:00:00,,34000,
2022-09-14 03:00:00,,34100,
2022-09-15 03:00:00,,34150,
2022-09-16 03:00:00,,34350,
2022-09-19 03:00:00,,33735,
2022-09-20 03:00:00,(E),33945,
2022-09-21 03:00:00,(E),34150,
2022-09-22 03:00:00,,34600,
2022-09-23 03:00:00,(E),34000,
2022-09-26 03:00:00,,33600,
2022-09-27 03:00:00,,34105,
2022-09-28 03:00:00,,34460,
2022-09-29 03:00:00,,35100,
2022-09-30 03:00:00,,35310,
2022-10-03 03:00:00,,35530,
2022-10-04 03:00:00,,35750,
2022-10-05 03:00:00,,36570,
2022-10-06 03:00:00,,35800,
2022-10-11 03:00:00,,37000,
2022-10-12 03:00:00,,37000,
2022-10-13 03:00:00,,37500,
2022-10-14 03:00:00,,37200,
2022-10-17 03:00:00,,37620,
2022-10-18 03:00:00,,37100,
2022-10-19 03:00:00,,37000,
2022-10-20 03:00:00,(E),37200,
2022-10-21 03:00:00,,37000,
2022-10-24 03:00:00,,37470,
2022-10-25 03:00:00,(E),37800,
2022-10-26 03:00:00,,37750,
2022-10-27 03:00:00,,37630,
2022-10-28 03:00:00,,37900,
2022-10-31 03:00:00,,38400,
2022-11-01 03:00:00,,38960,
2022-11-02 03:00:00,,39030,
2022-11-03 03:00:00,,39150,
2022-11-04 03:00:00,,39520,
2022-11-07 03:00:00,,39470,
2022-11-08 03:00:00,,39500,
2022-11-09 03:00:00,,39160,
2022-11-10 03:00:00,,38600,
2022-11-11 03:00:00,,38900,
2022-11-14 03:00:00,,39100,
2022-11-15 03:00:00,,39400,
2022-11-16 03:00:00,,39430,
2022-11-17 03:00:00,(E),38860,
2022-11-18 03:00:00,,39150,
2022-11-22 03:00:00,,39450,
2022-11-23 03:00:00,,39515,
2022-11-24 03:00:00,,39520,
2022-11-25 03:00:00,,39700,
2022-11-28 03:00:00,,39930,
2022-11-29 03:00:00,,40020,
2022-11-30 03:00:00,,40100,
2022-12-01 03:00:00,,41050,
2022-12-02 03:00:00,,41300,
2022-12-05 03:00:00,(E),41900,
2022-12-06 03:00:00,(E),42000,
2022-12-07 03:00:00,,42090,
2022-12-12 03:00:00,(E),42790,
2022-12-13 03:00:00,(E),43000,
2022-12-14 03:00:00,(E),43000,
2022-12-15 03:00:00,(E),43150,
2022-12-16 03:00:00,(E),43500,
2022-12-19 03:00:00,(E),44000,
2022-12-20 03:00:00,(E),45000,
2022-12-21 03:00:00,(E),45300,
2022-12-22 03:00:00,(E),45150,
2022-12-23 03:00:00,(E),45400,
2022-12-26 03:00:00,,43500,
2022-12-27 03:00:00,,43400,
2022-12-28 03:00:00,,43550,
2022-12-29 03:00:00,,43500,
2022-12-30 03:00:00,(E),43700,
2023-01-02 03:00:00,(E),45900,
2023-01-03 03:00:00,(E),45000,
2023-01-04 03:00:00,,44500,
2023-01-05 03:00:00,(E),45050,
2023-01-06 03:00:00,(E),45300,
2023-01-09 03:00:00,,45500,
2023-01-10 03:00:00,(E),45500,
2023-01-11 03:00:00,,45560,
2023-01-12 03:00:00,,46100,
2023-01-13 03:00:00,(E),46200,
2023-01-16 03:00:00,(E),46230,
2023-01-17 03:00:00,,46670,
2023-01-18 03:00:00,(E),46750,
2023-01-19 03:00:00,,47200,
2023-01-20 03:00:00,(E),47650,
2023-01-23 03:00:00,,46960,
2023-01-24 03:00:00,,47967,
2023-01-25 03:00:00,,48200,
2023-01-26 03:00:00,,48320,
2023-01-27 03:00:00,,48850,
2023-01-30 03:00:00,,49385,
2023-01-31 03:00:00,,49465,
2023-02-01 03:00:00,,49620,
2023-02-02 03:00:00,,49210,
2023-02-03 03:00:00,,49770,
2023-02-06 03:00:00,,49500,
2023-02-07 03:00:00,,49250,
2023-02-08 03:00:00,,49310,
2023-02-09 03:00:00,,49400,
2023-02-10 03:00:00,,49480,
2023-02-13 03:00:00,,49780,
2023-02-14 03:00:00,,49870,
2023-02-15 03:00:00,,50000,
2023-02-16 03:00:00,,50280,
2023-02-17 03:00:00,(E),50400,
2023-02-22 03:00:00,,51030,
2023-02-23 03:00:00,,51220,
2023-02-24 03:00:00,,50800,
2023-02-27 03:00:00,,50330,
2023-02-28 03:00:00,,49430,
2023-03-01 03:00:00,,49340,
2023-03-02 03:00:00,,49415,
2023-03-03 03:00:00,,49550,
2023-03-06 03:00:00,,50780,
2023-03-07 03:00:00,,50870,
2023-03-08 03:00:00,,50930,
2023-03-09 03:00:00,,50640,
2023-03-10 03:00:00,,49330,
2023-03-13 03:00:00,,50200,
2023-03-14 03:00:00,,50215,
2023-03-15 03:00:00,,50540,
2023-03-16 03:00:00,,50800,
2023-03-17 03:00:00,,51040,
2023-03-20 03:00:00,,51030,
2023-03-21 03:00:00,,51155,
2023-03-22 03:00:00,,50850,
2023-03-23 03:00:00,,51200,
2023-03-27 03:00:00,,51755,
2023-03-28 03:00:00,,51860,
2023-03-29 03:00:00,,52180,
2023-03-30 03:00:00,,51500,
2023-03-31 03:00:00,,51945,
2023-04-03 03:00:00,,52310,
2023-04-04 03:00:00,,52750,
2023-04-05 03:00:00,,53700,
2023-04-10 03:00:00,(E),53250,
2023-04-11 03:00:00,(E),53140,
2023-04-12 03:00:00,,53140,
2023-04-13 03:00:00,,53100,
2023-04-14 03:00:00,,52820,
2023-04-17 03:00:00,,52750,
2023-04-18 03:00:00,,52000,
2023-04-19 03:00:00,(E),51200,
2023-04-20 03:00:00,(E),49600,
2023-04-21 03:00:00,(E),47900,
2023-04-24 03:00:00,(E),45940,
2023-04-25 03:00:00,(E),45200,
2023-04-26 03:00:00,,46300,
2023-04-27 03:00:00,,46500,
2023-04-28 03:00:00,,46650,
2023-05-02 03:00:00,,47095,
2023-05-03 03:00:00,,47200,
2023-05-04 03:00:00,,47870,
2023-05-05 03:00:00,,47990,
2023-05-08 03:00:00,,48500,
2023-05-09 03:00:00,,48050,
2023-05-10 03:00:00,,48400,
2023-05-11 03:00:00,,48500,
2023-05-12 03:00:00,,48550,
2023-05-15 03:00:00,,50000,
2023-05-16 03:00:00,,50700,
2023-05-17 03:00:00,,49150,
2023-05-18 03:00:00,(E),47500,
2023-05-19 03:00:00,(E),47400,
2023-05-22 03:00:00,(E),48200,
2023-05-23 03:00:00,(E),47000,
2023-05-24 03:00:00,(E),46360,
2023-05-29 03:00:00,,48700,
2023-05-30 03:00:00,,48700,
2023-05-31 03:00:00,,48600,
2023-06-01 03:00:00,,49170,
2023-06-02 03:00:00,,49500,
2023-06-05 03:00:00,,49700,
2023-06-06 03:00:00,,47840,
2023-06-07 03:00:00,,48300,
2023-06-08 03:00:00,,49150,
2023-06-09 03:00:00,,48900,
2023-06-12 03:00:00,,48000,
2023-06-13 03:00:00,,46875,
2023-06-14 03:00:00,,47050,
2023-06-15 03:00:00,,47110,
2023-06-16 03:00:00,,48560,
2023-06-21 03:00:00,,50200,
2023-06-22 03:00:00,,50700,
2023-06-23 03:00:00,(E),49000,
2023-06-26 03:00:00,,50000,
2023-06-27 03:00:00,,49000,
2023-06-28 03:00:00,,48500,
2023-06-29 03:00:00,,47700,
2023-06-30 03:00:00,,47200,
2023-07-03 03:00:00,,46300,
2023-07-04 03:00:00,,46350,
2023-07-05 03:00:00,,46650,
2023-07-06 03:00:00,,48000,
2023-07-07 03:00:00,,47600,
2023-07-10 03:00:00,,47950,
2023-07-11 03:00:00,,48250,
2023-07-12 03:00:00,,48000,
2023-07-13 03:00:00,,48500,
2023-07-14 03:00:00,(E),47500,
2023-07-17 03:00:00,(E),47500,
2023-07-18 03:00:00,,49650,
2023-07-19 03:00:00,,52000,
2023-07-20 03:00:00,,50100,
2023-07-21 03:00:00,,48800,
2023-07-24 03:00:00,,49650,
2023-07-25 03:00:00,,62000,
2023-07-26 03:00:00,,61850,
2023-07-27 03:00:00,,62750,
2023-07-28 03:00:00,,62800,
2023-07-31 03:00:00,,59000,
2023-08-01 03:00:00,,60000,
